image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_00218.jpg,0.696457,0.021074000000000002,0.01791,0.004305,0.22083899999999998,0.010071,0.007851,0.021494
test_stg2/image_00219.jpg,0.240002,0.02037,0.010447,0.0036829999999999996,0.6999350000000001,0.010734,0.006529000000000001,0.008298999999999999
test_stg2/image_00220.jpg,0.806493,0.046474,0.005278,0.003961,0.003168,0.015624,0.025256,0.09374600000000001
test_stg2/image_00221.jpg,0.17471199999999998,0.019549,0.02204,0.0089,0.557737,0.121427,0.003926,0.091711
test_stg2/image_00222.jpg,0.24115100000000003,0.034349,0.017169,0.009405,0.570036,0.056678,0.009908,0.061304
test_stg2/image_00223.jpg,0.5070359999999999,0.081966,0.05335,0.009062,0.26396,0.037562,0.011639,0.035424000000000004
test_stg2/image_00224.jpg,0.21152800000000002,0.035524,0.016884,0.007364,0.056627,0.016301,0.011183,0.6445890000000001
test_stg2/image_00225.jpg,0.578705,0.074446,0.031449,0.010494,0.162888,0.045377,0.015745,0.080898
test_stg2/image_00226.jpg,0.37596199999999996,0.067255,0.035901,0.007195999999999999,0.145569,0.039604,0.027127999999999996,0.30138400000000004
test_stg2/image_00227.jpg,0.377682,0.088602,0.034633,0.030489999999999996,0.326071,0.083348,0.041552,0.017621
test_stg2/image_00228.jpg,0.322988,0.017916,0.008846,0.014431,0.49671800000000005,0.09386,0.021781000000000002,0.023458
test_stg2/image_00229.jpg,0.766363,0.012675,0.01356,0.0017579999999999998,0.14714100000000002,0.011864,0.003017,0.043621
test_stg2/image_00230.jpg,0.128744,0.10025099999999999,0.023761,0.014759999999999999,0.455729,0.143847,0.05587,0.077037
test_stg2/image_00231.jpg,0.337115,0.06365499999999999,0.022966999999999998,0.005965,0.21054499999999998,0.052775,0.046077999999999994,0.260899
test_stg2/image_00232.jpg,0.960456,0.008112000000000001,0.0031219999999999998,0.00165,0.007968000000000001,0.0039770000000000005,0.0018170000000000003,0.012899
test_stg2/image_00233.jpg,0.661373,0.038282,0.019949,0.003817,0.003315,0.020053,0.034498,0.218712
test_stg2/image_00234.jpg,0.917535,0.022499,0.00458,0.0016,0.022361000000000002,0.0051719999999999995,0.00427,0.021983000000000003
test_stg2/image_00235.jpg,0.758376,0.015621000000000001,0.014574,0.004723,0.129272,0.026448000000000003,0.006093,0.044893999999999996
test_stg2/image_00236.jpg,0.400117,0.173015,0.059369000000000005,0.018824,0.147543,0.022638,0.065274,0.113219
test_stg2/image_00237.jpg,0.561508,0.10821199999999999,0.027703,0.008828,0.089279,0.03456,0.016517,0.153393
test_stg2/image_00238.jpg,0.764383,0.032901,0.022003,0.003496,0.07835299999999999,0.041951,0.010015999999999999,0.046897
test_stg2/image_00239.jpg,0.352627,0.065301,0.025046000000000002,0.012032,0.436299,0.047981,0.010639000000000001,0.050074
test_stg2/image_00240.jpg,0.449981,0.10272,0.022542,0.012281,0.018149000000000002,0.020021,0.06353099999999999,0.310775
test_stg2/image_00241.jpg,0.451245,0.017193,0.009073999999999999,0.0022440000000000003,0.501228,0.010352,0.002865,0.005799
test_stg2/image_00242.jpg,0.560569,0.0065969999999999996,0.00398,0.00133,0.387251,0.024301,0.001544,0.014428
test_stg2/image_00243.jpg,0.797597,0.017924000000000002,0.018086,0.004985,0.082478,0.038409,0.004454,0.036067
test_stg2/image_00244.jpg,0.444161,0.241813,0.005776,0.0058920000000000005,0.038923,0.041613,0.06096699999999999,0.160855
test_stg2/image_00245.jpg,0.5482100000000001,0.007572,0.007293000000000001,0.0031219999999999998,0.39978,0.013359000000000001,0.004272,0.016392
test_stg2/image_00246.jpg,0.381389,0.018299,0.045415,0.0069310000000000005,0.325902,0.096185,0.006411,0.119468
test_stg2/image_00247.jpg,0.831742,0.043532,0.008593,0.0021850000000000003,0.076874,0.011401,0.00385,0.021823
test_stg2/image_00248.jpg,0.25103600000000004,0.021276,0.053854,0.013237,0.43663500000000005,0.10180299999999999,0.016362,0.105796
test_stg2/image_00249.jpg,0.7554270000000001,0.012234,0.059898,0.004339,0.057214,0.045850999999999996,0.0036049999999999997,0.061433
test_stg2/image_00250.jpg,0.5485180000000001,0.014688,0.011897,0.002443,0.032684,0.030038,0.007056999999999999,0.35267600000000005
test_stg2/image_00251.jpg,0.657871,0.0168,0.010017,0.005692,0.11931800000000001,0.094033,0.014421999999999999,0.081846
test_stg2/image_00252.jpg,0.706023,0.048023,0.009111,0.004634,0.048952999999999997,0.018179,0.005215999999999999,0.15986199999999998
test_stg2/image_00253.jpg,0.35386300000000004,0.060617,0.016342,0.008331999999999999,0.456434,0.060784000000000005,0.011609999999999999,0.032019
test_stg2/image_00254.jpg,0.746174,0.003045,0.001583,0.0009220000000000001,0.23902800000000002,0.004449,0.0031379999999999997,0.001662
test_stg2/image_00255.jpg,0.582182,0.004186,0.010643999999999999,0.001801,0.380338,0.007306999999999999,0.0031030000000000003,0.010439
test_stg2/image_00256.jpg,0.190613,0.038159,0.007169,0.0058850000000000005,0.054485000000000006,0.144896,0.016495,0.542299
test_stg2/image_00257.jpg,0.5255270000000001,0.027987,0.019131,0.012151,0.31062199999999995,0.044622,0.018405,0.041554
test_stg2/image_00258.jpg,0.8848729999999999,0.001946,0.010309,0.00116,0.073853,0.014334,0.001153,0.012372
test_stg2/image_00259.jpg,0.824782,0.030016,0.0045850000000000005,0.002681,0.004161,0.016973,0.023821000000000002,0.092981
test_stg2/image_00260.jpg,0.7953210000000001,0.025123,0.027944,0.005393,0.071604,0.013911000000000001,0.006763,0.053940999999999996
test_stg2/image_00261.jpg,0.6259399999999999,0.007719,0.012242,0.002853,0.121496,0.10353699999999999,0.00772,0.118493
test_stg2/image_00262.jpg,0.237042,0.018688,0.010124,0.003796,0.677315,0.014079,0.002829,0.036127
test_stg2/image_00263.jpg,0.760358,0.038735000000000006,0.010909,0.0033439999999999998,0.10868699999999999,0.042922,0.012135,0.02291
test_stg2/image_00264.jpg,0.824382,0.062294,0.010882,0.0040880000000000005,0.074564,0.007351000000000001,0.007536,0.008903
test_stg2/image_00265.jpg,0.8196110000000001,0.032001999999999996,0.005808,0.005429,0.006408,0.022752,0.007817000000000001,0.100175
test_stg2/image_00266.jpg,0.650402,0.049402999999999996,0.009364,0.00561,0.093276,0.084881,0.025044999999999998,0.08201900000000001
test_stg2/image_00267.jpg,0.527438,0.063958,0.005852,0.011013,0.128721,0.032594,0.031695999999999995,0.198728
test_stg2/image_00268.jpg,0.030298000000000002,0.003211,0.002441,0.000762,0.9551120000000001,0.003159,0.001309,0.0037090000000000005
test_stg2/image_00269.jpg,0.816731,0.07863400000000001,0.002666,0.0017629999999999998,0.006461,0.028251,0.018033,0.04746
test_stg2/image_00270.jpg,0.733294,0.037273,0.038133,0.006037,0.01228,0.030721,0.060274,0.081988
test_stg2/image_00271.jpg,0.753835,0.009576000000000001,0.0043289999999999995,0.001678,0.209033,0.011054000000000001,0.001827,0.008667
test_stg2/image_00272.jpg,0.548093,0.180199,0.0056560000000000004,0.007379999999999999,0.010948000000000001,0.04045,0.008856999999999999,0.198416
test_stg2/image_00273.jpg,0.0325,0.015603,0.0021609999999999997,0.002787,0.000811,0.016779,0.0063,0.92306
test_stg2/image_00274.jpg,0.472112,0.035043,0.011973000000000001,0.008338,0.007319,0.016416999999999998,0.095592,0.353206
test_stg2/image_00275.jpg,0.252654,0.18345699999999998,0.063162,0.013697999999999998,0.390127,0.040886,0.01976,0.036258
test_stg2/image_00276.jpg,0.9044840000000001,0.021554,0.006619,0.002933,0.043794,0.006516,0.00584,0.00826
test_stg2/image_00277.jpg,0.34375100000000003,0.010177,0.033902,0.007562,0.46061899999999995,0.070135,0.005254,0.068601
test_stg2/image_00278.jpg,0.796425,0.013078999999999999,0.074712,0.00404,0.034962,0.019955,0.01345,0.043376
test_stg2/image_00279.jpg,0.34587399999999996,0.030492000000000002,0.022127,0.0030210000000000002,0.008443,0.030354000000000003,0.011806,0.547883
test_stg2/image_00280.jpg,0.8244600000000001,0.032008,0.011708,0.002858,0.099495,0.014381999999999999,0.004479,0.01061
test_stg2/image_00281.jpg,0.43266400000000005,0.051062,0.018384,0.007203,0.362086,0.064992,0.009123000000000001,0.054484000000000005
test_stg2/image_00282.jpg,0.036164,0.115264,0.013424,0.006445,0.12181900000000001,0.023121,0.031861,0.6519020000000001
test_stg2/image_00283.jpg,0.44126400000000005,0.015437000000000001,0.004575,0.003135,0.028897000000000003,0.021135,0.006809,0.47874700000000003
test_stg2/image_00284.jpg,0.439434,0.041887,0.025647000000000003,0.009399,0.319889,0.044569,0.008717,0.110457
test_stg2/image_00285.jpg,0.787642,0.005226,0.004143,0.001258,0.04212,0.032945,0.00151,0.125156
test_stg2/image_00286.jpg,0.38476,0.05902,0.013349000000000001,0.018334,0.33484200000000003,0.054569000000000006,0.057839,0.077287
test_stg2/image_00287.jpg,0.177595,0.018289,0.008814,0.002269,0.7523479999999999,0.016761,0.0037070000000000002,0.020217
test_stg2/image_00288.jpg,0.84675,0.02519,0.0041659999999999996,0.003034,0.007324,0.003069,0.001395,0.109073
test_stg2/image_00289.jpg,0.674271,0.034737,0.011035,0.0032159999999999997,0.171942,0.028322000000000003,0.008081,0.06839500000000001
test_stg2/image_00290.jpg,0.053547000000000004,0.02835,0.005695,0.0035159999999999996,0.01222,0.007633,0.008468,0.8805709999999999
test_stg2/image_00291.jpg,0.927689,0.013822,0.003665,0.001633,0.033096,0.008136,0.002534,0.009424
test_stg2/image_00292.jpg,0.744672,0.023395,0.07451,0.004209,0.00759,0.026139,0.013152,0.106333
test_stg2/image_00293.jpg,0.08853899999999999,0.023865,0.014369,0.009356999999999999,0.0030039999999999997,0.024863,0.022038,0.813967
test_stg2/image_00294.jpg,0.294763,0.25331,0.150454,0.009526999999999999,0.221849,0.013456000000000001,0.015535,0.041105
test_stg2/image_00295.jpg,0.53051,0.028125999999999998,0.008378,0.010103000000000001,0.36818,0.013125999999999999,0.006719,0.034858
test_stg2/image_00296.jpg,0.228888,0.016915,0.011656,0.0065829999999999994,0.692082,0.014943999999999999,0.014408,0.014523
test_stg2/image_00297.jpg,0.097565,0.04358,0.012906,0.007519,0.722653,0.067909,0.024085,0.023783000000000002
test_stg2/image_00298.jpg,0.20648200000000003,0.252579,0.084616,0.014962,0.223044,0.063128,0.057612000000000003,0.097578
test_stg2/image_00299.jpg,0.41131999999999996,0.021785,0.011831,0.004335,0.49221800000000004,0.021754,0.009375,0.027381
test_stg2/image_00300.jpg,0.363676,0.011696999999999999,0.015028999999999999,0.004065999999999999,0.575098,0.013274000000000001,0.008381,0.008778
test_stg2/image_00301.jpg,0.9645450000000001,0.002675,0.0017170000000000002,0.00081,0.021697,0.0018219999999999998,0.000791,0.005944
test_stg2/image_00302.jpg,0.388169,0.136899,0.04699,0.008576,0.305083,0.049337,0.029472,0.035475
test_stg2/image_00303.jpg,0.687127,0.029904000000000003,0.0046689999999999995,0.003324,0.050438,0.024007,0.009655,0.190875
test_stg2/image_00304.jpg,0.732219,0.0253,0.009781999999999999,0.004529,0.077748,0.010777,0.004068,0.135577
test_stg2/image_00305.jpg,0.429292,0.009079,0.006836,0.002675,0.054482,0.059903,0.00969,0.428041
test_stg2/image_00306.jpg,0.486583,0.042568,0.019375,0.007383,0.081315,0.046805,0.030391,0.28557899999999997
test_stg2/image_00307.jpg,0.8744219999999999,0.026608,0.012767,0.002739,0.050660000000000004,0.014152000000000001,0.004427,0.014224
test_stg2/image_00308.jpg,0.18466400000000002,0.028568,0.024266,0.020202,0.653713,0.050194,0.019791999999999997,0.0186
test_stg2/image_00309.jpg,0.979023,0.005179,0.0018390000000000001,0.000153,0.001302,0.000852,0.000252,0.011401
test_stg2/image_00310.jpg,0.262495,0.083774,0.033907,0.005943,0.119545,0.050791,0.0093,0.434246
test_stg2/image_00311.jpg,0.608205,0.065295,0.016763,0.011223,0.078554,0.039917,0.008294,0.17175
test_stg2/image_00312.jpg,0.570856,0.06657,0.00678,0.0036780000000000003,0.016438,0.08224400000000001,0.017069,0.236364
test_stg2/image_00313.jpg,0.42866800000000005,0.024859,0.010187,0.0033770000000000002,0.372629,0.073739,0.00715,0.079391
test_stg2/image_00314.jpg,0.407452,0.026004000000000003,0.015893,0.018282,0.046856999999999996,0.05823099999999999,0.006206000000000001,0.421076
test_stg2/image_00315.jpg,0.087766,0.194128,0.010624,0.004945000000000001,0.054928,0.023247999999999998,0.021941,0.6024189999999999
test_stg2/image_00316.jpg,0.48568100000000003,0.031036,0.013791,0.005029,0.043129,0.040688,0.005252000000000001,0.375395
test_stg2/image_00317.jpg,0.289133,0.049454000000000005,0.088166,0.005998,0.336082,0.06640900000000001,0.020787,0.14397100000000002
test_stg2/image_00318.jpg,0.483388,0.034934,0.030973,0.013565,0.308235,0.048676,0.022296,0.057932000000000004
test_stg2/image_00319.jpg,0.457953,0.021625,0.006139,0.002957,0.41608199999999995,0.038755,0.008173,0.048316000000000005
test_stg2/image_00320.jpg,0.722288,0.013345,0.024842,0.002572,0.19831700000000002,0.015068000000000002,0.002318,0.021251
test_stg2/image_00321.jpg,0.48705699999999996,0.0526,0.037969,0.00403,0.27184400000000003,0.03437,0.006371,0.10575999999999999
test_stg2/image_00322.jpg,0.229323,0.008826,0.012198,0.0070409999999999995,0.672525,0.027571,0.008886,0.033631
test_stg2/image_00323.jpg,0.49591199999999996,0.144789,0.041201,0.009143,0.158703,0.033657,0.013431,0.103164
test_stg2/image_00324.jpg,0.683844,0.030737,0.019024,0.006613,0.08514,0.029368000000000002,0.024658000000000003,0.120617
test_stg2/image_00325.jpg,0.169701,0.017165,0.018471,0.013203,0.709925,0.04777,0.015719,0.008045
test_stg2/image_00326.jpg,0.648513,0.021544999999999998,0.031232999999999997,0.011708,0.027755000000000002,0.015550999999999999,0.010176000000000001,0.233519
test_stg2/image_00327.jpg,0.44920299999999996,0.130544,0.022553,0.009385,0.062545,0.08960599999999999,0.026389,0.20977600000000002
test_stg2/image_00328.jpg,0.415484,0.050644999999999996,0.026561,0.00811,0.335784,0.048498,0.016515000000000002,0.098402
test_stg2/image_00329.jpg,0.400198,0.033385000000000005,0.019495,0.004220000000000001,0.47864300000000004,0.024582,0.002921,0.036557
test_stg2/image_00330.jpg,0.403674,0.07908,0.020997,0.0077870000000000005,0.073523,0.036948,0.023678,0.354313
test_stg2/image_00331.jpg,0.365475,0.026933999999999996,0.018358000000000003,0.005229999999999999,0.528737,0.037052,0.008348999999999999,0.009865
test_stg2/image_00332.jpg,0.20608800000000002,0.083664,0.029958999999999996,0.036610000000000004,0.377859,0.13364700000000002,0.062109000000000004,0.070064
test_stg2/image_00333.jpg,0.023244,0.0042060000000000005,0.0014320000000000001,0.0011619999999999998,0.955829,0.004973,0.001325,0.007829000000000001
test_stg2/image_00334.jpg,0.982331,0.005338,0.000373,0.000463,0.000471,0.004835,0.003927,0.002261
test_stg2/image_00335.jpg,0.606428,0.016619,0.010627,0.0043490000000000004,0.200191,0.12243,0.013885,0.025471
test_stg2/image_00336.jpg,0.926322,0.005725,0.0039049999999999996,0.001161,0.043348000000000005,0.008992,0.0019309999999999998,0.008617
test_stg2/image_00337.jpg,0.617867,0.015199,0.008922,0.001946,0.34057600000000005,0.005574,0.006481000000000001,0.003436
test_stg2/image_00338.jpg,0.085562,0.021832,0.016576,0.013503999999999999,0.7611640000000001,0.068333,0.023941999999999998,0.009087
test_stg2/image_00339.jpg,0.037825,0.004811,0.006527,0.006640999999999999,0.860124,0.06667000000000001,0.008075,0.009326000000000001
test_stg2/image_00340.jpg,0.27505,0.037989,0.021985,0.013835,0.558467,0.048875,0.018049000000000003,0.025751
test_stg2/image_00341.jpg,0.9692299999999999,0.001749,0.001638,0.00044,0.021708,0.000956,0.0005,0.0037799999999999995
test_stg2/image_00342.jpg,0.38840399999999997,0.048968,0.004301,0.001745,0.007619,0.0076430000000000005,0.006141,0.535179
test_stg2/image_00343.jpg,0.409876,0.04381,0.054711,0.00988,0.032273,0.039281,0.012981999999999999,0.397187
test_stg2/image_00344.jpg,0.404482,0.011918999999999999,0.008787,0.0017170000000000002,0.553264,0.010602,0.006451999999999999,0.002777
test_stg2/image_00345.jpg,0.8506090000000001,0.00983,0.007937999999999999,0.00281,0.101279,0.007586,0.0041140000000000005,0.015833
test_stg2/image_00346.jpg,0.8777360000000001,0.009926,0.008796,0.00086,0.037044,0.025687,0.004085,0.035866
test_stg2/image_00347.jpg,0.7833899999999999,0.036059,0.017143000000000002,0.003899,0.028581,0.081263,0.014109,0.035557
test_stg2/image_00348.jpg,0.16567,0.060302,0.044266,0.035489,0.54908,0.063458,0.053489,0.028245999999999997
test_stg2/image_00349.jpg,0.7858,0.030327999999999997,0.011865,0.002715,0.033511,0.01555,0.002189,0.11804200000000001
test_stg2/image_00350.jpg,0.8249850000000001,0.014367,0.005914,0.001431,0.039882,0.0070739999999999996,0.013812,0.09253600000000001
test_stg2/image_00351.jpg,0.28442199999999995,0.051207,0.005168,0.010221,0.48593500000000006,0.059695000000000005,0.024114,0.079239
test_stg2/image_00352.jpg,0.127446,0.076411,0.033929,0.009525,0.355425,0.066189,0.0121,0.318975
test_stg2/image_00353.jpg,0.325365,0.073199,0.008279,0.01217,0.011975,0.04358,0.043997,0.481433
test_stg2/image_00354.jpg,0.283161,0.044594999999999996,0.036683,0.007268000000000001,0.226518,0.196846,0.009382999999999999,0.195546
test_stg2/image_00355.jpg,0.311163,0.030193,0.040783,0.013869999999999999,0.46237399999999995,0.069951,0.012353,0.059313
test_stg2/image_00356.jpg,0.154086,0.12877,0.020599,0.025596999999999998,0.337863,0.09840700000000001,0.081164,0.153513
test_stg2/image_00357.jpg,0.3632,0.043827,0.011819,0.012643999999999999,0.34671,0.060792,0.034522000000000004,0.126485
test_stg2/image_00358.jpg,0.07658200000000001,0.012819999999999998,0.005186,0.004529,0.8669120000000001,0.01529,0.00923,0.009451000000000001
test_stg2/image_00359.jpg,0.387113,0.047401,0.030518,0.013427000000000001,0.408066,0.05535,0.020659,0.037465
test_stg2/image_00360.jpg,0.20706799999999997,0.038178,0.00547,0.004548,0.027797000000000002,0.091546,0.014915000000000001,0.610477
test_stg2/image_00361.jpg,0.85257,0.005954999999999999,0.003486,0.0008269999999999999,0.008653000000000001,0.005494,0.0013880000000000001,0.121628
test_stg2/image_00362.jpg,0.09312000000000001,0.042724,0.005298,0.008454999999999999,0.019839,0.08341,0.012687,0.734468
test_stg2/image_00363.jpg,0.17794100000000002,0.007214,0.006856999999999999,0.0038929999999999998,0.77379,0.008578,0.003766,0.017962
test_stg2/image_00364.jpg,0.286477,0.013659000000000001,0.009098,0.0032890000000000003,0.651982,0.018675,0.005033,0.011784999999999999
test_stg2/image_00365.jpg,0.707292,0.021311,0.005017,0.002301,0.240294,0.003336,0.0049689999999999995,0.015482
test_stg2/image_00366.jpg,0.45063500000000006,0.029372000000000002,0.018004,0.00511,0.44301199999999996,0.030067,0.003252,0.020547
test_stg2/image_00367.jpg,0.881826,0.015283000000000001,0.017252,0.0017699999999999999,0.061273,0.005158,0.00355,0.013888999999999999
