image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_01856.jpg,0.958043,0.005258,0.0020670000000000003,0.00101,0.011043,0.0036149999999999997,0.001768,0.017197
img_01860.jpg,0.675301,0.010981999999999999,0.001526,0.001187,0.003001,0.064374,0.048912,0.194716
img_01862.jpg,0.578393,0.005608,0.01636,0.002547,0.041386,0.34354,0.003133,0.009032
img_01874.jpg,0.49871800000000005,0.003169,0.0007469999999999999,0.00041600000000000003,0.001875,0.37028,0.002553,0.122242
img_01888.jpg,0.017308,0.094297,0.005278,0.011476,0.007678,0.652098,0.035573,0.176293
img_01918.jpg,0.11859700000000001,0.193736,0.032961000000000004,0.045904,0.023527,0.014806,0.008047,0.562423
img_01930.jpg,0.945944,0.0078049999999999994,0.022383,0.0009550000000000001,0.00869,0.010626,0.001625,0.001973
img_01932.jpg,0.333967,0.044108999999999995,0.010223999999999999,0.042756999999999996,0.005573,0.045672000000000004,0.008923,0.508776
img_01955.jpg,0.000154,0.00044800000000000005,0.00011,0.000105,3.1e-05,0.00019099999999999998,0.000134,0.998827
img_01963.jpg,0.9986790000000001,0.000205,9.499999999999999e-05,1.9e-05,0.0006259999999999999,0.00011599999999999999,0.00010400000000000001,0.000155
img_01966.jpg,0.9659030000000001,0.021066,0.0007440000000000001,0.001352,0.000254,0.007256,0.001738,0.001686
img_01976.jpg,0.983715,0.0050479999999999995,0.0005200000000000001,0.000223,0.000977,0.000354,0.000495,0.008668
img_01983.jpg,0.686775,0.007398999999999999,0.23479,0.0033060000000000003,0.016308,0.025863999999999998,0.005921,0.019638
img_01984.jpg,0.098885,0.737219,0.003355,0.005665,0.001127,0.004277,0.005220000000000001,0.144253
img_01995.jpg,0.041091,0.400102,0.037315,0.043324,0.064506,0.21831199999999998,0.096539,0.098812
img_01996.jpg,0.246302,0.017427,0.008593,0.009470999999999999,0.012433,0.347308,0.041309,0.317158
img_02001.jpg,0.828523,0.008928,0.001269,0.00103,0.005465,0.101104,0.023118,0.030563
img_02006.jpg,0.43899499999999997,0.027682,0.111772,0.14393399999999998,0.002328,0.061405999999999995,0.002971,0.210912
img_02066.jpg,0.602916,0.005854,0.0052710000000000005,0.0015480000000000001,0.252585,0.11068800000000001,0.002681,0.018456999999999998
img_02074.jpg,0.976209,0.005822,0.001452,0.005852,0.002793,0.00687,0.000377,0.000625
img_02076.jpg,0.33724899999999997,0.389787,0.036213,0.005944,0.173539,0.007768000000000001,0.008716,0.040784
img_02077.jpg,0.749041,0.037564,0.011881999999999998,0.02242,0.03874,0.13092,0.0026780000000000003,0.006755
img_02078.jpg,0.084174,0.027966,0.066828,0.0034159999999999998,0.7637550000000001,0.021325999999999998,0.007508,0.025028
img_02082.jpg,0.051779,0.001342,0.0006940000000000001,0.000746,0.936672,0.0057810000000000005,0.0017100000000000001,0.001277
img_02083.jpg,0.002937,0.004222999999999999,0.000365,0.000215,0.9908239999999999,0.0009199999999999999,0.000277,0.000239
img_02096.jpg,0.935685,0.017981,0.0026609999999999997,0.001425,0.003425,0.012067,0.0093,0.017456
img_02119.jpg,0.599963,0.021186,0.295698,0.008023,0.003426,0.049173,0.004103,0.018427000000000002
img_02124.jpg,0.640159,0.005229999999999999,0.010523000000000001,0.002349,0.004441,0.29455,0.011587,0.031162
img_02135.jpg,0.005698,0.020168000000000002,0.0029219999999999997,0.0014210000000000002,0.958399,0.002566,0.0028469999999999997,0.005979
img_02146.jpg,0.92079,0.006862,0.001626,0.000563,0.062862,0.001286,0.001029,0.004982
img_02159.jpg,0.398758,0.015771,0.023415000000000002,0.003998,0.427179,0.109979,0.005158,0.015743
img_02172.jpg,0.8766729999999999,0.005555,0.005497,0.000822,0.037199,0.070616,0.001584,0.002055
img_02180.jpg,0.813762,0.044488,0.001698,0.001797,0.002247,0.10509500000000001,0.02065,0.010262
img_02188.jpg,0.33236,0.0016359999999999999,0.000285,0.000251,0.0006389999999999999,0.005932,0.003106,0.65579
img_02194.jpg,0.9803219999999999,0.000601,0.000547,0.000155,0.01122,0.006175,0.000407,0.0005740000000000001
img_02209.jpg,0.289687,0.012022,0.013040000000000001,0.008893999999999999,0.020962,0.42526400000000003,0.022038,0.20809299999999997
img_02216.jpg,0.127108,0.070768,0.031256,0.005132,0.356428,0.055312,0.004224,0.34977199999999997
img_02231.jpg,0.196192,0.01649,0.0031,0.0069,0.684103,0.08747200000000001,0.002663,0.003081
img_02235.jpg,0.073148,0.408746,0.03013,0.047977,0.059588,0.18340399999999998,0.108911,0.088095
img_02252.jpg,0.9947299999999999,0.000541,0.00032900000000000003,2.5e-05,0.003751,0.00011899999999999999,0.00028900000000000003,0.000217
img_02268.jpg,0.9862280000000001,0.000426,0.00031600000000000004,6.2e-05,0.000301,0.001145,0.000118,0.011406
img_02270.jpg,0.818052,0.038058999999999996,0.042913,0.009363,0.020955,0.016249,0.004024,0.050385
img_02281.jpg,0.360756,0.098741,0.015543000000000001,0.317309,0.018212,0.095337,0.006781999999999999,0.08732100000000001
img_02282.jpg,0.000162,0.003535,0.001192,0.00047300000000000006,0.000149,0.001257,0.000302,0.99293
img_02285.jpg,0.695066,0.003001,0.004285,0.001013,0.29220999999999997,0.0016239999999999998,0.00137,0.0014320000000000001
img_02291.jpg,0.9881200000000001,0.0032869999999999996,0.001141,0.00022799999999999999,0.006034,0.000277,0.000348,0.0005639999999999999
img_02299.jpg,0.945357,0.023362,0.002344,0.003055,0.0016420000000000002,0.005104999999999999,0.001843,0.017291
img_02305.jpg,0.067376,0.25098400000000004,0.025691000000000002,0.043033,0.08519,0.322469,0.09816,0.107097
img_02307.jpg,0.012487,0.011455,0.000572,0.001287,0.001247,0.013890999999999999,0.004511,0.954551
img_02309.jpg,0.996899,0.0016920000000000001,0.000161,2.8000000000000003e-05,0.0006519999999999999,6.9e-05,0.000175,0.000323
img_02318.jpg,0.002581,0.001025,0.000775,0.000453,0.0009130000000000001,0.003453,0.00037799999999999997,0.9904219999999999
img_02347.jpg,0.375791,0.010017,0.0053560000000000005,0.002602,0.558882,0.0084,0.002825,0.036128
img_02356.jpg,0.22350799999999998,0.016743,0.028842000000000003,0.0034159999999999998,0.01207,0.010740999999999999,0.011091,0.6935899999999999
img_02367.jpg,0.489356,0.031711,0.004214,0.0024760000000000003,0.25579,0.015968,0.005878,0.194609
img_02372.jpg,0.018040999999999998,0.003089,0.007156999999999999,0.001289,0.9425379999999999,0.024804,0.002241,0.0008410000000000001
img_02379.jpg,0.159983,0.010269,0.004659,0.003889,0.010718,0.009883,0.005328,0.79527
img_02384.jpg,0.313908,0.004465,0.000712,0.000807,0.000566,0.025126,0.044537,0.609879
img_02398.jpg,0.13605799999999998,0.098773,0.006948,0.016208,0.006367,0.16209300000000001,0.005867,0.5676859999999999
img_02400.jpg,0.8854190000000001,0.010737,0.062136000000000004,0.0025570000000000002,0.004412,0.026655,0.001259,0.006825
img_02406.jpg,0.282093,0.016996999999999998,0.024794999999999998,0.545579,0.011692000000000001,0.10488,0.00386,0.010104
img_02412.jpg,0.94483,0.003914,0.002027,0.000323,0.007155,0.00243,0.0017059999999999998,0.037616000000000004
img_02416.jpg,0.14111500000000002,0.25519899999999995,0.01047,0.0037,0.163465,0.03416,0.009922,0.381968
img_02422.jpg,0.846498,0.040931,0.0024129999999999998,0.0044859999999999995,0.001036,0.008781,0.053376,0.042477999999999995
img_02479.jpg,0.0027649999999999997,0.005424,0.002246,0.00081,0.9804729999999999,0.000772,0.002797,0.004714
img_02486.jpg,0.875167,0.022252,0.015307,0.001507,0.0038439999999999998,0.06701499999999999,0.001024,0.013885
img_02487.jpg,0.962606,0.0073950000000000005,0.001442,0.000333,0.008532,0.001074,0.008028,0.01059
img_02507.jpg,0.668296,0.036188,0.10067899999999999,0.005494,0.047245,0.098123,0.009890000000000001,0.034085000000000004
img_02522.jpg,0.8201290000000001,0.05902999999999999,0.004731,0.005667,0.085509,0.013281999999999999,0.003817,0.007836
img_02540.jpg,0.5163220000000001,0.013409,0.059557000000000006,0.0050219999999999996,0.026438,0.337358,0.0044399999999999995,0.037454
img_02546.jpg,0.503829,0.033998,0.058621000000000006,0.0054210000000000005,0.2417,0.032249,0.004619,0.11956199999999999
img_02556.jpg,0.29884299999999997,0.014711000000000002,0.00116,0.0007379999999999999,0.003032,0.011831999999999999,0.004548,0.665135
img_02560.jpg,0.0034590000000000003,0.006033,0.000551,0.00013000000000000002,0.9883430000000001,0.000368,0.000436,0.0006799999999999999
img_02563.jpg,0.0028120000000000003,0.001118,0.001284,0.000341,0.9910469999999999,0.00237,0.0004,0.000629
img_02565.jpg,0.49545900000000004,0.021638,0.007464,0.001466,0.011189,0.283017,0.12161,0.05815700000000001
img_02573.jpg,0.08845399999999999,0.330876,0.018098,0.004262,0.191459,0.036988,0.014775,0.31508800000000003
img_02574.jpg,0.29317,0.039242,0.013169,0.004625,0.510981,0.026494,0.005852,0.106467
img_02602.jpg,0.824677,0.058221,0.005039,0.002069,0.059181,0.014776,0.006354,0.029682999999999998
img_02607.jpg,0.261177,0.009568,0.011761,0.007956,0.273706,0.402907,0.008362999999999999,0.024561000000000003
img_02622.jpg,0.9833270000000001,0.001527,0.000368,0.00017900000000000001,0.001068,0.007937999999999999,0.001709,0.003885
img_02625.jpg,0.597968,0.018933000000000002,0.008197,0.005416,0.016434999999999998,0.277582,0.030563999999999997,0.044904
img_02636.jpg,0.605945,0.102802,0.004722,0.002339,0.10357999999999999,0.009123000000000001,0.025711,0.145777
img_02638.jpg,0.9162799999999999,0.038577,0.003568,0.004477,0.007895000000000001,0.018855,0.002212,0.008136
img_02641.jpg,0.9863430000000001,0.00037400000000000004,0.0016719999999999999,0.000463,0.000715,0.005884,0.00021,0.004339
img_02646.jpg,0.037777,0.024353,0.002204,0.002689,0.00434,0.020124,0.010798,0.897716
img_02648.jpg,0.19328800000000002,0.043295,0.610332,0.0053560000000000005,0.022693,0.021258000000000003,0.005603,0.098176
img_02651.jpg,0.9799389999999999,0.002629,0.002782,0.000275,0.007159,0.0017350000000000002,0.00040599999999999995,0.005076
img_02656.jpg,0.826514,0.068438,0.003624,0.012041,0.004738,0.01816,0.003556,0.062929
img_02666.jpg,0.9883700000000001,0.001165,0.001279,0.000199,0.005992,0.000579,0.00028900000000000003,0.002127
img_02679.jpg,0.48766800000000005,0.07206599999999999,0.011778,0.002494,0.13468,0.0037630000000000003,0.003177,0.284373
img_02687.jpg,0.002396,0.001912,0.000563,0.00047999999999999996,0.000573,0.0015,0.0008789999999999999,0.991698
img_02699.jpg,0.81301,0.021976,0.004971,0.0015199999999999999,0.056111,0.011973000000000001,0.007390000000000001,0.083049
img_02702.jpg,0.991635,0.0020109999999999998,0.000542,7.8e-05,0.004299,0.00018700000000000002,0.000262,0.000987
img_02703.jpg,0.741821,0.012695999999999999,0.006725,0.004281,0.134548,0.018321,0.007698,0.07391
img_02709.jpg,0.947125,0.009,0.010084000000000001,0.001623,0.004699,0.019143,0.001159,0.007168000000000001
img_02726.jpg,0.652108,0.005352,0.267278,0.0031899999999999997,0.013447999999999998,0.024577,0.0035450000000000004,0.030501999999999998
img_02733.jpg,0.563575,0.004546,0.009585,0.004396,0.019295,0.338102,0.0011279999999999999,0.059373
img_02734.jpg,0.821416,0.05281,0.002633,0.00242,0.047505,0.066513,0.002888,0.003815
img_02739.jpg,0.989749,0.0048579999999999995,0.00045700000000000005,8.8e-05,0.001577,0.000338,0.0008730000000000001,0.00206
img_02749.jpg,0.6420680000000001,0.015152,0.003172,0.00366,0.019417,0.311114,0.001552,0.0038640000000000002
img_02759.jpg,0.044748,0.022612,0.501413,0.005328,0.0071,0.010612,0.006745999999999999,0.401441
img_02764.jpg,0.957355,0.0012259999999999999,0.001759,0.000519,0.022865,0.01369,0.001449,0.001137
img_02766.jpg,0.995373,0.001961,0.000436,0.00011200000000000001,0.001202,0.00023199999999999997,0.000496,0.00018700000000000002
img_02769.jpg,0.05846799999999999,0.013364,0.23462800000000003,0.002898,0.003293,0.014377000000000001,0.003599,0.669373
img_02771.jpg,0.938317,0.026194,0.001288,0.00318,0.000625,0.009198,0.000746,0.020451
img_02789.jpg,0.062251,0.001441,0.000562,0.000545,0.9295120000000001,0.003198,0.001993,0.0004980000000000001
img_02799.jpg,0.9375829999999999,0.019425,0.001551,0.00093,0.012375,0.002288,0.0018449999999999999,0.024002000000000002
img_02808.jpg,0.884323,0.036627,0.009789,0.006781999999999999,0.007116,0.05160700000000001,0.0013,0.002457
img_02811.jpg,0.904597,0.0028829999999999997,0.0018629999999999999,0.001037,0.014565,0.071101,0.001118,0.002836
img_02830.jpg,0.36112,0.06822,0.007168000000000001,0.00455,0.005028,0.286611,0.175304,0.09199700000000001
img_02834.jpg,0.241644,0.023577,0.0020050000000000003,0.000897,0.000791,0.039171,0.014516999999999999,0.677398
img_02837.jpg,0.44605900000000004,0.169517,0.0062439999999999996,0.006659999999999999,0.029738,0.019191,0.013958000000000002,0.308632
img_02838.jpg,0.9003610000000001,0.046305,0.025618000000000002,0.003475,0.010348999999999999,0.005913,0.002575,0.005404
img_02842.jpg,0.6019869999999999,0.007079,0.010431999999999999,0.006737000000000001,0.009815,0.151698,0.015244,0.197008
img_02857.jpg,0.20546599999999998,0.27176100000000003,0.022697,0.004446,0.45575600000000005,0.005921,0.023065000000000002,0.010887
img_02865.jpg,0.008856999999999999,0.014688999999999999,0.004856,0.002345,0.952765,0.0032990000000000003,0.004248,0.008941
img_02871.jpg,0.431688,0.15684700000000001,0.005681,0.0072840000000000005,0.003489,0.173016,0.155419,0.066574
img_02876.jpg,0.13383299999999998,0.022576,0.205562,0.0016899999999999999,0.006867,0.022678,0.002376,0.604417
img_02889.jpg,0.949785,0.004136,0.007673,0.001046,0.0037600000000000003,0.025152,0.0008529999999999999,0.0075959999999999995
img_02890.jpg,0.8967209999999999,0.003153,0.002015,0.002144,0.003924,0.089486,0.000583,0.001973
img_02899.jpg,0.757977,0.018216,0.0074459999999999995,0.008466,0.014281,0.164999,0.001204,0.027412
img_02904.jpg,0.982426,0.0034289999999999998,0.004383,0.000215,0.0035759999999999998,0.00469,0.00018,0.001101
img_02911.jpg,0.288689,0.129854,0.049092000000000004,0.19771,0.055822000000000004,0.092127,0.008168,0.178539
img_02916.jpg,0.879175,0.010777,0.052269,0.0019399999999999999,0.010038,0.024031999999999998,0.002644,0.019125
img_02920.jpg,0.869949,0.09908600000000001,0.0017620000000000001,0.002464,0.000843,0.017996,0.005209,0.002691
img_02943.jpg,0.97252,0.001191,0.000296,0.000575,0.000184,0.024756,0.00021,0.000268
img_02949.jpg,0.9515979999999999,0.010095,0.016791,0.00183,0.011483,0.003357,0.0008269999999999999,0.004019
img_02954.jpg,0.117726,0.16016,0.024518,0.014903,0.515183,0.06892000000000001,0.014308000000000001,0.08428300000000001
img_02956.jpg,0.9683129999999999,0.004131,0.0008449999999999999,0.000205,0.00279,0.0041259999999999995,0.000309,0.019281
img_02964.jpg,0.0005549999999999999,0.001575,0.001209,0.000553,0.000149,0.002207,0.00021899999999999998,0.993534
img_02974.jpg,0.975543,0.006718000000000001,0.000763,0.00028,0.005699,0.000449,0.000463,0.010086
img_02977.jpg,0.384701,0.15706099999999998,0.035818,0.002494,0.394106,0.002943,0.004301,0.018575
img_02993.jpg,0.122199,0.015152,0.08351499999999999,0.0043289999999999995,0.005456,0.025715,0.005790999999999999,0.7378439999999999
img_03014.jpg,0.002577,0.007871,0.001986,0.000596,0.9815969999999999,0.0015119999999999999,0.0017239999999999998,0.0021379999999999997
img_03043.jpg,0.207994,0.065843,0.158414,0.004984000000000001,0.020008,0.049526,0.017740000000000002,0.475491
img_03055.jpg,0.9884799999999999,0.004631000000000001,0.00067,0.003097,0.000225,0.002074,0.000638,0.000185
img_03064.jpg,0.890201,0.017965000000000002,0.001381,0.000368,0.012168,0.031743,0.011845999999999999,0.034326999999999996
img_03069.jpg,0.011770000000000001,0.018789,0.001716,0.013553,0.000935,0.016380000000000002,0.004653,0.932204
img_03074.jpg,0.98062,0.010015999999999999,0.000536,0.000878,0.000696,0.002907,0.001165,0.0031829999999999996
img_03078.jpg,0.9931450000000001,0.0029,0.0009400000000000001,0.00025,0.00014099999999999998,0.0011380000000000001,0.000239,0.001248
img_03080.jpg,0.928394,0.003766,0.002277,0.00044800000000000005,0.042019,0.005298,0.0021920000000000004,0.015607
img_03082.jpg,0.9466540000000001,0.027859,0.001265,0.010757,0.002853,0.0018059999999999999,0.001591,0.007215000000000001
img_03087.jpg,0.005074,0.030424,0.007423000000000001,0.001805,0.937675,0.0072180000000000005,0.006257,0.004125
img_03116.jpg,0.074811,0.029668,0.0083,0.0019649999999999997,0.8611549999999999,0.006299,0.007451999999999999,0.01035
img_03128.jpg,0.819134,0.012137,0.0036490000000000003,0.001158,0.002339,0.013686000000000002,0.019678,0.12822
img_03135.jpg,0.38374899999999995,0.011526,0.00072,0.001323,0.001239,0.003339,0.0035020000000000003,0.5946020000000001
img_03140.jpg,0.895028,0.050164,0.001105,0.000795,0.029695999999999997,0.020774,0.001448,0.00099
img_03166.jpg,0.9463870000000001,0.0028539999999999998,0.001691,0.000662,0.036843,0.002385,0.000793,0.008385
img_03169.jpg,0.004869,0.170432,0.705705,0.002222,0.010029999999999999,0.008620000000000001,0.003833,0.09429
img_03181.jpg,0.48003599999999996,0.10401600000000001,0.006369,0.0026620000000000003,0.310681,0.086822,0.002918,0.006495
img_03195.jpg,0.524423,0.059208000000000004,0.0029100000000000003,0.021422999999999998,0.003009,0.084216,0.032568,0.27224299999999996
img_03199.jpg,0.9370129999999999,0.009103,0.002782,0.000691,0.005705,0.002777,0.003007,0.038923
img_03210.jpg,0.002681,0.002606,0.002451,0.001108,0.000601,0.011187,0.000297,0.9790700000000001
img_03220.jpg,0.555405,0.030795,0.00513,0.001784,0.382114,0.012938,0.007597,0.0042380000000000004
img_03222.jpg,0.801139,0.098513,0.005667,0.007431,0.007829000000000001,0.064541,0.009807,0.005072999999999999
img_03223.jpg,0.6712560000000001,0.178376,0.006492,0.003729,0.042976,0.022777000000000002,0.017506,0.056887
img_03228.jpg,0.8727299999999999,0.014386000000000001,0.001891,0.012672,0.000718,0.005146,0.001001,0.09145700000000001
img_03229.jpg,0.29065799999999997,0.061315999999999996,0.006429000000000001,0.008062,0.002878,0.049038,0.379197,0.202423
img_03231.jpg,0.650938,0.07863099999999999,0.162435,0.0126,0.020079,0.029291,0.010483,0.035542000000000004
img_03238.jpg,0.747546,0.023619,0.002362,0.003568,0.004297,0.02016,0.015997,0.182452
img_03239.jpg,0.01094,0.15625,0.006957,0.001325,0.008339,0.002109,0.7817930000000001,0.032286
img_03252.jpg,0.9748370000000001,0.007587000000000001,0.004952000000000001,0.000691,0.007571,0.001125,0.000791,0.002447
img_03254.jpg,0.574177,0.00859,0.008544,0.003019,0.009717,0.35836799999999996,0.010999,0.026586000000000002
img_03260.jpg,0.984765,0.0019329999999999998,0.003493,0.00047400000000000003,0.000771,0.004332,0.00043,0.0038020000000000003
img_03261.jpg,0.9044469999999999,0.03,0.027254,0.002151,0.012894999999999998,0.008751,0.0015400000000000001,0.012961000000000002
